1.0,0.588557243347168,-0.42957440018653864,1.5473699569702148,1.621062159538269,1.6894158124923706,0.6747788190841675,-0.42978522181510925,0.6964563131332396,0.0,0.5629145503044128,-1.114105224609375,-0.5295107960700989,2.2148721218109126,0.6877331733703613,2.042771100997925,-0.8678058385848998,0.0,1.09727942943573,0.374309778213501,0.19405777752399445,3.101961374282837,0.8685768246650695,0.758296549320221,0.9920544624328611,1.1597664356231687,0.7615095376968383,0.8617603182792662,0.8703628182411194
1.0,1.8692548274993896,-0.8961054682731628,1.7227060794830322,0.3220842182636261,-0.4730553925037384,1.3219836950302124,-0.5733685493469238,0.06446841359138489,1.0865380764007568,1.5394220352172852,1.173479676246643,-1.330133080482483,0.0,0.7372583746910094,-0.15547963976860046,-1.0120370388031004,0.0,2.16023850440979,-0.9140678644180298,0.6174556612968445,3.101961374282837,1.3025944232940672,2.236116886138916,0.9872226119041443,1.3507579565048216,0.9746296405792236,1.711432695388794,1.4502358436584473
1.0,0.8034099340438842,1.5261549949645996,1.0663051605224607,0.4367704689502716,0.29087603092193604,0.7428429126739502,0.9347516298294067,0.6986737847328186,0.0,1.1146236658096311,1.166680097579956,-1.4161317348480225,0.0,0.8847803473472595,0.927716314792633,-0.9377025365829469,2.548224449157715,0.9901803135871888,0.01619577407836914,-0.1373273879289627,1.5509806871414185,1.8413093090057373,1.1877847909927368,0.9776425957679747,0.6827585697174072,0.6018460392951965,0.8319928646087646,0.7384078502655029
0.0,0.6817088723182678,-1.0889512300491333,-0.24715420603752136,1.8258882761001585,-0.7078810334205627,1.470479130744934,0.12078261375427246,0.9453708529472352,2.1730761528015137,0.7333878874778748,0.34975481033325195,1.3370392322540283,0.0,2.0554721355438232,0.2932729721069336,-0.7929165959358214,2.548224449157715,1.0232837200164795,1.9608380794525144,1.5524824857711792,0.0,1.3388789892196655,1.5357706546783447,0.995912194252014,0.7986435294151306,2.1767258644104004,1.3916883468627927,1.3742561340332031
0.0,0.6317474246025084,1.9829462766647337,-0.8602787256240845,0.6173063516616821,0.771358847618103,0.949050724506378,-0.2723386585712433,0.5717218518257141,1.0865380764007568,1.9065566062927248,0.6013405919075012,-1.0466150045394895,1.1074360609054563,1.1069412231445312,0.33605465292930603,1.2031264305114746,0.0,0.8417019844055175,-1.1514225006103516,-0.0846107378602028,0.0,0.7251400351524354,0.82876855134964,0.9920876026153564,1.0467400550842283,2.1690618991851807,1.2132947444915771,0.9850860834121704
1.0,1.3941632509231567,-0.784099042415619,0.9836307764053344,0.7462637424468994,0.6529484391212463,1.516007900238037,-0.37928348779678334,-0.7799505591392517,2.1730761528015137,1.2371277809143066,0.858754575252533,1.552313208580017,2.2148721218109126,0.6294268965721129,-1.083023190498352,0.3566003739833832,0.0,0.768192946910858,0.3176777958869934,-0.18394000828266144,0.0,1.0684120655059814,1.1565529108047483,0.9865877032279968,1.691225528717041,2.2085111141204834,1.6243938207626343,1.2597987651824951
0.0,0.7840109467506408,-0.9253244996070861,1.01747727394104,0.8415352702140808,-0.14212550222873688,0.5193213224411011,0.2326785922050476,-1.0333000421524048,1.0865380764007568,0.6071066856384277,-1.7736679315567017,1.2144218683242796,0.0,0.7362046241760254,-0.9209988117218016,-1.261113166809082,0.0,0.8772394061088562,0.20441383123397827,0.5675135850906372,3.101961374282837,0.9164206981658936,0.9282463788986206,0.987483024597168,0.9217824935913086,0.7084447741508484,0.7619524598121643,0.7088442444801331
1.0,0.3206319510936737,2.032618522644043,0.2390069514513016,0.3409629762172699,0.36688959598541254,1.2371554374694824,1.3357948064804075,0.46860805153846735,0.0,1.1219260692596436,0.7149912714958191,-1.1681227684020996,2.2148721218109126,0.930968701839447,1.4520195722579956,-0.8106681704521179,0.0,0.8563063740730285,-2.055035591125488,1.681777000427246,0.0,1.78010892868042,1.1639713048934937,0.9968370795249939,0.8686939477920531,0.3846104145050049,0.9595723748207091,0.8254992365837097
0.0,0.547197163105011,0.5989366173744202,1.3709239959716797,3.8544449806213374,0.8641558289527893,3.200114727020264,0.011857323348522186,-0.9052394032478333,0.0,1.3158174753189087,-1.2112425565719604,0.9664130806922911,2.2148721218109126,1.0474056005477903,1.0988430976867676,0.6683615446090697,2.548224449157715,0.3838530778884888,1.4561471939086914,-0.008032983168959618,0.0,0.9858857989311217,1.991532325744629,0.9899750351905823,2.357954502105713,1.9727486371994016,1.9454292058944704,2.061436176300049
1.0,0.7781546711921693,0.5229670405387878,0.19794720411300656,0.3049938976764679,0.8717594146728516,0.532787561416626,0.9842631220817566,1.6339049339294431,0.0,0.4785591661930084,2.2594752311706543,-1.4244542121887207,0.0,1.3505281209945679,0.0802747756242752,-0.23651432991027832,2.548224449157715,0.9169147014617922,-0.12288571149110794,1.3921128511428833,3.101961374282837,0.8668264150619507,0.8882215023040771,0.9870850443840026,0.8846312761306762,0.8519209623336792,0.8900613784790038,0.799574375152588
1.0,1.6727031469345093,-0.15588915348052979,0.3771674335002899,1.1696168184280396,0.8750172853469848,0.6732214093208313,-0.7585415244102478,-1.6869086027145384,2.1730761528015137,0.8785545825958253,-0.34963425993919367,-0.24599274992942807,0.0,1.1081706285476685,-0.11815942823886871,-1.371505618095398,2.548224449157715,0.5895320773124695,-1.1930636167526243,-1.3248419761657715,0.0,0.9370225071907043,0.9346742033958435,0.9940797090530397,1.0859044790267944,0.4611099660396576,0.8747642636299133,0.8102520704269409
0.0,1.22963809967041,1.6693283319473267,0.9963926076889038,1.5938565731048584,1.3949909210205078,0.7268116474151611,1.0109994411468504,-1.5327922105789185,2.1730761528015137,0.9255166649818419,-0.5167105197906494,0.49036905169487,0.0,2.368604898452759,-0.18733833730220795,-0.4084822535514832,2.548224449157715,0.5053132772445679,-0.7075276374816896,-0.35929223895072937,0.0,0.6335517764091492,0.9004872441291809,0.9827261567115784,0.8597288727760315,1.7504334449768066,1.412943124771118,1.260000228881836
0.0,0.8994897007942199,-2.0872690677642822,0.9747530817985535,0.7024418711662292,-1.33358895778656,0.6035082936286926,-0.02379095368087292,-0.6457917094230652,0.0,1.0206996202468872,1.0957698822021484,0.3627581894397736,2.2148721218109126,0.5085994005203247,0.2568630278110504,0.8120380640029907,0.0,1.524945855140686,-0.6359047889709473,-1.3553621768951416,3.101961374282837,0.918124258518219,0.9812994003295897,0.9880775213241576,2.5399453639984126,1.6685802936553955,1.6747529506683347,1.4452283382415771
1.0,1.0460799932479858,-0.5591122508049011,-0.15948612987995148,1.9939398765563965,-0.7811251282691956,0.7431177496910094,-0.5723783373832704,1.0601264238357544,2.1730761528015137,0.7717884182929992,0.7188767790794373,1.5933706760406494,2.2148721218109126,0.8508853912353516,0.8585374355316162,0.751017153263092,0.0,0.5685991048812865,-0.10039947926998138,-0.6805890798568726,0.0,0.8523023724555969,0.8930688500404358,1.0618820190429688,1.278233289718628,0.9413906335830688,1.066465139389038,0.9129602909088135
1.0,0.8268350958824157,-0.0214814692735672,0.3177972733974457,1.319457769393921,0.1300620436668396,0.9811132550239563,-1.4517023563385008,-1.5034103393554688,2.1730761528015137,0.42228034138679504,-2.085479021072388,0.38550621271133423,0.0,0.5136924386024475,-0.8946015238761901,-1.0858168601989746,2.548224449157715,0.9203224778175354,-1.604478359222412,1.4892226457595823,0.0,0.686836004257202,0.8502613306045533,0.9759991765022276,0.7192591428756714,0.39054003357887274,0.8740771412849425,0.7724372744560242
0.0,0.4454441368579865,0.05156618729233742,-0.060720812529325485,0.4023681879043579,-1.5037647485733032,0.6399680376052856,0.9644584655761719,0.10382906347513197,0.0,0.6516764760017395,0.5653997659683228,-1.315707445144653,1.1074360609054563,0.4044559597969055,1.3482511043548584,0.7682138681411742,0.0,0.824906826019287,-0.8107976913452147,1.6545863151550293,1.5509806871414185,0.5661801695823668,1.0118857622146606,0.9872459769248961,0.8620188236236572,0.6412414312362671,0.7215129137039183,0.785781979560852
0.0,0.7827299237251282,1.1609166860580444,1.5551379919052124,2.6817102432250977,0.9279981255531312,2.4455461502075195,0.4812262952327728,-0.6818261742591858,0.0,2.0949082374572754,1.496947169303894,1.003031849861145,2.2148721218109126,0.9030448794364928,0.9586647152900698,-0.9676582813262941,2.548224449157715,0.44056695699691767,-0.18701310455799103,-0.209465965628624,0.0,0.8719988465309142,0.7291182875633239,1.0741052627563477,0.6972461342811584,1.475569486618042,1.6427397727966309,1.527079701423645
0.0,1.883529543876648,-0.13933168351650238,-1.393500566482544,0.7671679258346557,-0.7500225901603698,1.9481191635131836,-1.849774956703186,1.304051637649536,0.0,2.0008583068847656,-0.45357123017311096,-0.23767031729221344,0.0,1.2386572360992432,-0.047160040587186806,-0.023496242240071297,0.0,0.7199983596801758,-0.6434001922607422,0.6080222129821777,3.101961374282837,0.6849122643470764,1.0037271976470947,0.986405909061432,0.8191862702369691,0.3293579220771789,0.6464012861251831,0.8211409449577332
1.0,1.569668889045715,-0.5094398260116577,-0.9718058705329896,0.612234890460968,-1.0483437776565552,0.9784566760063171,0.47726538777351374,0.7186312675476073,2.1730761528015137,0.911919057369232,0.17685027420520782,1.5340038537979124,2.2148721218109126,0.7058221101760864,-0.4977331161499024,0.7083024978637695,0.0,1.3591855764389038,-0.17701922357082367,-0.40701520442962646,0.0,0.9299207329750061,0.9625669717788696,0.9730588793754577,1.6206114292144775,0.9542216658592224,1.1636883020401,0.9667202830314637
1.0,0.8056060075759887,0.9203463196754456,-1.5449776649475095,0.36793673038482666,1.1857094764709473,0.4958698749542236,0.6436240077018738,0.9936015009880066,0.0,1.173042893409729,0.35169753432273865,1.6688275337219238,0.0,1.738300085067749,0.5800013542175293,-0.19102603197097776,2.548224449157715,1.1990236043930051,1.1046956777572632,-0.3936967551708221,3.101961374282837,0.9294247031211853,0.9406512379646301,0.9826033115386963,0.7331319451332092,0.43634381890296936,0.748124599456787,0.7336800098419188
0.0,0.38175699114799494,1.8134757280349727,-1.2897413969039917,1.315142273902893,-0.4031929671764374,0.7827836275100707,-1.21503746509552,-1.2761164903640747,0.0,0.6194452047348022,-1.1199334859848022,1.6799241304397583,2.2148721218109126,0.9381691813468931,-0.5277712941169739,0.6672521233558655,0.0,0.718781352043152,0.3659815490245819,1.1185413599014282,3.101961374282837,0.8888776898384094,0.8733791708946227,0.9865028858184814,1.1875325441360471,0.6065676808357239,0.7952950596809387,0.8678679466247559
0.0,0.5340205430984497,0.39342924952507013,0.22347083687782288,1.1957024335861206,1.5519187450408936,1.3896814584732056,0.2059423923492432,-1.6181660890579224,2.1730761528015137,0.7051854729652405,-0.24084039032459256,-0.15278135240077972,0.0,1.0570647716522217,1.0396767854690552,-0.04013819247484207,0.0,1.2696117162704468,-0.6300750970840454,0.4570861160755157,3.101961374282837,1.0051968097686768,0.9517982602119444,1.030739426612854,0.8644521236419677,1.516464591026306,1.1290785074234009,0.9369630813598634
0.0,1.778116464614868,-0.7636456489562988,0.2667500078678131,0.6382551789283752,-0.37435987591743464,0.467654824256897,-0.7496294975280762,1.4032847881317139,0.0,0.8153510689735411,-0.2748384773731232,-1.2763144969940183,2.2148721218109126,0.415168821811676,0.2832602262496948,-0.6742032766342163,1.2741122245788574,0.5371995568275452,1.6510277986526487,-1.6638933420181274,0.0,1.4360672235488892,1.0286202430725095,0.9917117357254028,0.7062880396842957,0.36961215734481806,0.7079974412918091,0.853657066822052
1.0,0.4284242987632752,1.61089026927948,1.1406565904617307,0.3917906880378723,0.5222945213317871,0.9847775697708128,-0.28026050329208374,0.16037534177303314,2.1730761528015137,0.7909257411956787,1.245361328125,-1.2324830293655396,0.0,0.7363802790641784,0.25595274567604065,-1.2888499498367307,1.2741122245788574,0.439836710691452,0.5317133665084839,-0.985790729522705,0.0,1.0885931253433228,0.8640073537826538,0.9852340817451475,0.844959557056427,1.0680102109909055,0.8222398161888121,0.7820239663124083
1.0,0.8145734667778014,0.49959182739257807,-1.6859123706817627,0.12103017419576644,0.4412897825241089,0.6184403300285339,-0.3396742939949036,-0.6851523518562317,2.1730761528015137,1.222774863243103,-0.0232526957988739,1.5900417566299438,0.0,0.9657417535781859,-0.7972049117088317,0.1274946630001068,2.548224449157715,1.1819851398468015,-0.696700930595398,1.0813621282577515,0.0,0.9532502293586731,1.0743104219436643,0.9953866004943848,0.7369229197502136,0.6942864060401917,0.8424417972564697,0.723899781703949
0.0,0.7953575253486633,-2.1496031284332275,1.09793221950531,0.9150589704513549,0.31146562099456787,0.31714418530464167,1.5249286890029907,-1.0044726133346555,0.0,0.8108185529708862,0.04377208650112152,-0.5578098893165588,0.0,1.1046582460403442,0.4598484933376312,-1.367067575454712,2.548224449157715,0.865069031715393,0.4051242172718048,1.2678126096725464,0.0,0.89715176820755,0.9011884331703186,0.9878796935081482,1.4026682376861572,1.0965323448181152,0.9653574228286744,0.9377666711807251
0.0,0.9082741737365722,1.1521508693695068,-1.1870919466018677,2.4955341815948486,-0.7481244802474974,1.5793083906173706,-1.886413335800171,1.357271671295166,0.0,2.0293123722076416,-0.42831552028656006,0.0986591950058937,2.2148721218109126,0.720223069190979,-0.058993272483348846,-0.3053014874458313,0.0,0.8275843262672424,1.5610828399658203,0.4831669628620148,0.0,0.8583414554595947,1.1264286041259763,0.982292592525482,1.8809876441955569,1.0843966007232666,1.4522018432617188,1.9340916872024536
1.0,0.8469660878181458,1.5806972980499268,-1.397384524345398,1.6294974088668823,1.5293633937835691,1.0529333353042603,0.8159239888191222,-0.3436543941497803,2.1730761528015137,0.8954257369041443,0.7791019082069397,0.33168771862983704,0.0,0.7497274875640869,1.3109309673309326,0.4192854464054108,2.548224449157715,1.6040531396865845,0.8440220355987549,1.3665869235992432,0.0,1.264724850654602,0.7981044054031373,0.9894543290138244,1.3281251192092896,0.7832520008087158,0.9295103549957277,0.8793981075286865
0.0,0.7217878103256226,0.3203815519809723,-1.1088565587997437,0.31103941798210144,-0.7010822296142578,0.9862433075904846,1.807144284248352,-1.4241347312927246,0.0,0.9904828071594238,1.1540521383285522,0.5857997536659241,0.0,1.8872269392013548,-0.3621060848236084,0.3122215270996094,2.548224449157715,0.38117560744285583,-0.08041172474622726,-1.598968505859375,0.0,0.9206454753875731,1.1320382356643677,0.9782209992408752,0.49641028046607966,0.6023998856544496,0.7392996549606323,0.7672441005706787
0.0,0.5823349356651306,-0.2825050950050354,0.8304890990257262,0.8594209551811217,-0.569956600666046,1.2703173160552979,0.2465418130159378,-0.7799505591392517,0.0,1.68798828125,-1.0150251388549805,1.3353747129440308,2.2148721218109126,1.2014256715774536,0.8184864521026611,-0.19823758304119113,2.548224449157715,0.9463670253753662,0.22606723010540009,-1.455246329307556,0.0,0.9152609705924989,1.0747278928756712,0.9864501357078552,0.687466561794281,2.26859712600708,1.2160192728042603,1.0010899305343628
1.0,0.7618668675422668,-0.022455438971519474,-1.3369046449661255,0.1414078176021576,0.15451502799987793,0.7298346757888795,-0.362449586391449,-0.1551673412322998,1.0865380764007568,0.36990445852279663,-1.3880326747894287,-1.5076786279678345,2.2148721218109126,1.0748026371002195,1.2617775201797483,1.3545690774917603,0.0,0.7684363722801208,-0.06625372171401978,1.090240716934204,0.0,0.8366095423698425,1.0823243856430051,0.9845525026321411,0.7899448275566101,0.8344600200653075,0.9177973270416259,0.822495996952057
1.0,1.9876617193222044,-0.03706496953964233,0.3300041854381561,0.344142884016037,0.9860516786575315,1.2232311964035034,0.6149073243141174,-0.7638736963272095,0.0,0.533704936504364,-0.21169917285442352,0.5874642729759216,0.0,0.5732280611991881,-1.2577908039093015,-1.6233553886413574,0.0,2.181658267974853,0.11780020594596861,-1.6683325767517088,3.101961374282837,0.9335845112800598,0.9668911099433899,0.9894382953643799,1.137031078338623,0.7240237593650819,0.8229299783706666,0.784540355205536
0.0,1.8555291891098025,2.0092434883117676,-0.30375006794929504,0.5566295385360718,-0.5757952332496643,0.7385374307632446,-0.6010950207710266,1.080083966255188,0.0,0.5726091265678406,-0.1699301153421402,0.039847236126661294,0.0,1.0294922590255735,1.1307016611099243,-1.3853739500045776,2.548224449157715,1.0843788385391235,1.2479413747787476,1.4353960752487183,3.101961374282837,0.8814417123794556,1.195475935935974,0.9690463542938232,0.8936167955398558,0.46726551651954645,0.9116701483726499,1.094144821166992
0.0,1.1974284648895264,0.31161582469940186,0.4054653346538544,1.119529604911804,-0.96403831243515,0.5658577680587769,0.23168836534023285,-0.04096556827425957,1.0865380764007568,0.644751787185669,-0.3739185631275177,-1.0704725980758667,0.0,1.0375709533691406,0.7802560329437255,-1.5368165969848633,2.548224449157715,1.739630937576294,-0.21116498112678528,0.9831427335739136,0.0,1.3291406631469727,1.0446869134902954,1.5135284662246704,0.9758904576301575,0.9789040684700013,0.8066511750221251,0.7893229722976685
0.0,0.6615778803825377,0.04767031222581864,-1.0800038576126099,1.809481859207153,-1.710731863975525,2.561887502670288,0.5416303277015686,-0.044846195727586746,0.0,2.2064588069915767,-0.0038252221420407295,1.3636711835861206,2.2148721218109126,1.435704469680786,0.36336210370063776,-0.4916925430297852,2.548224449157715,1.3090436458587646,1.1821483373641968,-1.6966331005096436,0.0,1.786665678024292,1.3575453758239746,0.9784519076347352,1.070238709449768,1.9204052686691284,1.2076821327209473,1.025376319885254
0.0,0.4000578820705414,0.05351412668824196,-0.5800737738609314,0.6564467549324036,1.5185463428497314,0.5708961486816406,1.3506481647491455,-0.48169383406639094,0.0,0.8473305702209472,-1.4113454818725584,1.133416771888733,2.2148721218109126,0.928510010242462,1.1725732088088987,-1.2333765029907227,0.0,0.5389034152030945,-0.3460823595523834,0.2678610682487488,3.101961374282837,0.8221070766448975,0.8213112354278563,0.9906284213066099,1.4713561534881592,0.541601836681366,1.2027268409729004,1.0268290042877195
0.0,1.6534870862960815,-0.8883137106895447,-0.12175555527210236,3.866780042648315,0.3169468641281128,4.228130817413329,-1.065512776374817,-1.500638484954834,0.0,2.430189371109009,-0.917887806892395,0.3622033596038818,2.2148721218109126,0.4000654220581055,0.01928811706602573,-0.625941276550293,0.0,1.102391004562378,-0.7283481955528259,1.3971071243286133,3.101961374282837,2.1379826068878174,1.386707067489624,1.3511584997177124,0.8089559078216552,1.1876691579818723,2.0028553009033203,2.059246301651001
0.0,0.9569545388221741,0.9018409252166749,-1.418469190597534,0.4764932692050934,1.7231934070587158,0.9370502233505248,-2.682558536529541,0.25628226995468134,0.0,1.3656752109527588,-0.8732046484947203,1.7404005527496336,2.2148721218109126,1.1973862648010252,1.4893397092819212,-0.3496803045272827,2.548224449157715,0.6747245788574219,-1.5403509140014648,0.4293404817581177,0.0,0.5697140097618103,1.8045639991760252,0.9865213632583617,1.0738810300827026,2.5708932876586914,2.6661689281463623,2.0884578227996826
0.0,1.6586114168167114,0.1421452909708023,-0.4824154078960418,1.2911303043365479,-0.9766591787338256,0.7375296950340272,0.6713504195213318,1.097823977470398,0.0,0.6346795558929443,-2.2525553703308105,1.1395198106765747,0.0,0.7267211079597473,-0.34208062291145325,0.37268769741058344,2.548224449157715,0.7635682225227357,-0.12122006714344025,1.2322982549667358,3.101961374282837,0.7040181159973145,0.8574181795120238,0.9875566959381104,0.8467372059822081,0.4035314619541168,0.6807819604873657,0.9955506324768065
0.0,1.7411484718322752,-0.47827282547950734,-0.40362510085105896,1.1495459079742432,1.4317766427993774,1.2378883361816406,-0.3228403925895691,0.749121904373169,2.1730761528015137,0.9432689547538755,-0.3214644193649292,-1.0776854753494263,2.2148721218109126,0.888468325138092,0.46348950266838074,1.3090808391571045,0.0,0.8059210777282714,1.43032968044281,-0.8864614367485046,0.0,1.04527747631073,1.066474676132202,1.953130841255188,1.4138721227645874,1.5853207111358643,1.104754090309143,1.081842303276062
1.0,1.3227896690368652,0.5463423132896423,-1.2098413705825803,1.4202148914337158,-1.6898969411849976,0.4618835747241974,-2.523131370544433,0.021227136254310608,0.0,0.6774867177009584,-0.5468231439590454,0.5569486618041992,2.2148721218109126,0.5855215191841124,1.0369461774826048,-0.5388450622558594,0.0,0.8881927132606505,0.8073778748512269,1.42929208278656,0.0,0.7820994257926942,0.8938701748847961,0.9888426065444945,1.1281274557113647,0.9006773829460144,0.9314913749694824,0.7812848687171936
1.0,1.122760772705078,-0.5172315835952759,-0.18556460738182068,0.44311663508415217,-0.9816930890083314,0.28040969371795654,1.1882505416870115,-0.7976906299591064,0.0,0.5212404727935791,2.2546186447143555,0.8865175247192384,0.0,0.6345199346542358,0.24685028195381165,1.2225421667099,2.548224449157715,0.4802422821521759,1.1088597774505615,1.5497080087661743,3.101961374282837,0.9417947530746462,0.813197135925293,0.989320397377014,0.8961321711540222,0.2643020451068878,0.6733787655830383,0.9315391778945923
0.0,1.3700060844421387,0.29505836963653564,0.8959627151489258,1.4861245155334473,1.3746000528335571,1.1844813823699951,0.5941125154495239,-1.0770957469940183,2.1730761528015137,1.1769459247589111,1.6824795007705688,-0.13447198271751404,0.0,1.068304657936096,0.4207077920436859,-0.00019721519493032247,2.548224449157715,0.9283548593521118,1.237114667892456,1.3726910352706907,0.0,0.7881133556365967,0.8590320944786071,0.9918014407157898,0.9688669443130493,1.160829782485962,1.0507307052612305,0.8361769914627075
1.0,1.216827392578125,0.784964680671692,0.26286596059799194,0.4075513184070587,0.31017857789993286,2.3020894527435303,1.207064867019653,-1.619274854660034,0.0,1.6950387954711914,-0.3972315490245819,-0.12282054871320724,2.2148721218109126,0.9627561569213868,0.870370626449585,-0.20101125538349152,0.0,1.3983740806579588,-0.6642208099365233,0.639097273349762,3.101961374282837,1.4971990585327148,1.0852460861206055,0.9981561899185181,1.5026313066482544,0.9219781160354614,1.1596400737762451,1.0341476202011108
0.0,1.3700060844421387,0.259021520614624,0.03370825946331024,0.7497082352638244,0.8036657571792601,0.9135988354682921,0.6673895716667175,-1.1940690279006958,2.1730761528015137,1.2376314401626587,1.3269567489624023,1.6410861015319824,0.0,1.5459946393966675,1.0333051681518555,0.25064590573310846,2.548224449157715,0.5357391238212585,1.5544203519821167,-0.8420684933662415,0.0,0.8756068348884583,0.9168043732643129,0.9899394512176511,0.6604279279708862,1.4685852527618408,0.9398581981658936,0.9164914488792419
0.0,1.9214124679565427,-0.3000365495681762,-0.9767996668815613,0.7482513785362244,-0.0019041851628571749,1.0703387260437012,2.30324935913086,0.9658826589584351,0.0,1.0310237407684326,0.7577316761016845,-1.2197219133377075,0.0,1.2354960441589355,0.17949189245700836,0.17631137371063232,2.548224449157715,1.4599560499191284,0.16277265548706055,1.0891309976577759,3.101961374282837,2.799588203430176,1.9530433416366575,1.2794307470321655,0.9694100022315981,0.752239465713501,1.4039160013198853,1.4981906414031982
0.0,0.5755636096000671,-0.7636456489562988,1.2233308553695679,0.6920172572135925,-0.24739009141922,0.7741726040840149,-0.7902289032936096,0.677607536315918,2.1730761528015137,0.7724179625511169,1.471691370010376,-0.42686727643013,2.2148721218109126,0.8809166550636292,1.1907781362533567,-1.155713438987732,0.0,1.472369909286499,1.5960614681243896,1.6784474849700928,0.0,0.7970203757286071,0.8537284731864929,0.9913445115089417,0.7408162355422973,1.8886910676956177,1.3440746068954468,1.4162962436676023
0.0,1.1220288276672363,-0.2620517611503601,0.6529334783554077,0.8030630946159362,-0.0974619761109352,0.8297781944274902,0.5148941278457642,-1.5233678817749023,0.0,1.5248172283172607,0.541115403175354,0.07868532091379164,2.2148721218109126,1.4623987674713135,-0.39578530192375183,-1.4935473203659055,2.548224449157715,0.9444197416305541,1.0330729484558103,1.5818928480148315,0.0,0.6734191179275513,0.8623489141464233,0.9913077354431152,0.7191208004951477,1.769498348236084,1.1032431125640867,0.9807414412498474
1.0,1.2142653465270996,-0.877600073814392,1.1966974735260008,1.0973763465881348,-0.7455270290374755,0.5750185251235962,-0.24758291244506836,0.8588882684707642,0.0,1.0325345993041992,-0.28552359342575073,-0.3747133016586304,2.2148721218109126,1.115546703338623,-0.7535130381584166,-1.0569705963134763,2.548224449157715,1.0369144678115845,-1.3704550266265867,0.9171081781387328,0.0,0.8937193751335144,1.0462952852249143,1.573747634887695,1.0740910768508911,0.7265970706939697,0.839086651802063,0.8155841231346129
0.0,0.732585370540619,-1.137649655342102,0.6462751626968384,0.4520689249038696,-1.2266948223114011,1.2027111053466797,-0.5119743347167969,1.3423035144805908,1.0865380764007568,1.1827374696731567,-0.7993802428245544,-0.6776531338691713,0.0,1.7874739170074463,-0.2255687713623047,-0.3352571725845337,0.0,0.479025274515152,0.1536116003990173,0.9043452143669128,3.101961374282837,0.9385949969291688,0.8422864079475402,0.9868222475051882,0.8157591223716736,0.42255204916000366,1.061941146850586,0.8623678088188171
0.0,0.6487672328948976,1.9878160953521729,0.5857952237129211,1.238921284675598,-1.028419017791748,0.5666822791099548,1.1506217718124387,0.19918161630630493,0.0,0.4085568487644196,-0.47202733159065247,-0.6820917725563049,2.2148721218109126,1.4827709197998047,1.216265082359314,-1.7409592866897583,2.548224449157715,0.3926157057285309,0.023691184818744656,0.6768312454223633,0.0,0.5250687599182129,0.9454762935638429,1.2335201501846311,1.1684190034866333,1.094904899597168,0.9106083512306211,0.8080778717994691
1.0,0.771566331386566,-0.7295567989349365,-0.5989390015602112,0.49161824584007263,-0.29081153869628906,0.9023311138153075,0.43270504474639887,0.5711674094200134,0.0,0.5571230053901672,0.4789474904537201,-1.0055575370788574,2.2148721218109126,0.6764934062957764,-0.08083924651145935,1.1903674602508545,0.0,1.2742364406585691,-0.9806936383247375,-1.5368183851242063,3.101961374282837,0.8319056630134583,0.9431722760200499,0.9974094033241273,0.8889959454536438,0.7934386730194091,0.8400860428810119,0.77345210313797
0.0,0.45514363050460815,-0.783125102519989,-0.768171787261963,0.4185892343521118,-0.3434854447841644,0.541673481464386,-0.45256051421165466,1.243070363998413,0.0,0.5864585041999817,-1.2102712392807007,-1.0466150045394895,2.2148721218109126,0.7679920792579651,-0.20827405154705048,0.4442485570907593,2.548224449157715,0.5167533755302429,2.0016465187072754,0.7312126755714417,0.0,0.9586791992187501,0.8127630949020386,0.9969488382339475,0.6786960959434509,0.7912342548370361,0.6589352488517761,0.6700713038444519
1.0,0.5578116774559021,-0.3389952778816223,-0.3015305995941162,0.8859137296676636,1.672654628753662,1.0905839204788208,0.05146652087569237,0.980850875377655,2.1730761528015137,1.1393007040023804,0.832527458667755,-0.35030075907707214,0.0,0.34614965319633484,1.2026113271713257,-1.3531993627548216,0.0,0.8740750551223754,-0.7175214886665344,-1.3109691143035889,1.5509806871414185,0.7897200584411621,0.9557328820228576,0.9903484582901002,0.8532535433769226,1.0321006774902344,0.9529306292533873,0.7990347146987915
1.0,2.5965330600738525,0.2736310362815857,-0.11232291907072069,0.472856342792511,1.3739173412322998,0.70949786901474,-1.1605749130249023,-1.7223886251449585,2.1730761528015137,0.5898578763008118,-0.3690617084503174,1.5462101697921753,0.0,0.6078254580497742,-0.2064535468816757,0.36714035272598267,2.548224449157715,0.862148106098175,1.3403847217559814,-1.4641249179840088,0.0,0.831595540046692,0.7424357533454894,1.49429452419281,0.7629215717315674,0.8755762577056884,0.9949405193328856,0.84024977684021
1.0,1.1386826038360596,-2.014221668243408,0.1568874716758728,0.6574517488479614,1.612503170967102,0.852771520614624,-0.23173923790454865,-0.9396106600761411,1.0865380764007568,0.5787783861160278,-0.05336527898907661,0.08645293861627577,0.0,0.9311443567276002,1.010548949241638,1.365109086036682,0.0,1.025230884552002,0.39513036608695984,0.935975193977356,3.101961374282837,1.240789771080017,0.7532544732093811,1.1587880849838257,1.3928937911987305,1.0454453229904175,1.1255687475204468,1.169700264930725
